acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
1.0,1.0,1.0,7.761168672004715e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.6897492408752441
1.0,1.0,1.0,5.8962807088391855e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.6995840668678284
1.0,1.0,1.0,2.591268639662303e-05,0.8849999904632568,0.9095744490623474,0.8550000190734863,0.7134451866149902
1.0,1.0,1.0,2.3188080376712605e-05,0.8899999856948853,0.914893627166748,0.8600000143051147,0.712958812713623
1.0,1.0,1.0,6.578966713277623e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.7012377977371216
1.0,1.0,1.0,4.579970482154749e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.7021482586860657
1.0,1.0,1.0,2.6031162633444183e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.701957106590271
1.0,1.0,1.0,9.04881744645536e-05,0.875,0.9166666865348816,0.824999988079071,0.7345242500305176
1.0,1.0,1.0,0.00012544238416012377,0.8799999952316284,0.9367815852165222,0.8149999976158142,0.7955631017684937
1.0,1.0,1.0,0.00012020587746519595,0.8824999928474426,0.9226519465446472,0.8349999785423279,0.7360792756080627
1.0,1.0,1.0,2.6621475626598112e-05,0.8799999952316284,0.9130434989929199,0.8399999737739563,0.711030900478363
1.0,1.0,1.0,3.960967296734452e-05,0.8849999904632568,0.9139785170555115,0.8500000238418579,0.7093415856361389
1.0,1.0,1.0,6.375319935614243e-05,0.8774999976158142,0.8994709253311157,0.8500000238418579,0.7065207958221436
1.0,1.0,1.0,2.9791683118673973e-05,0.8774999976158142,0.8994709253311157,0.8500000238418579,0.7056254744529724
1.0,1.0,1.0,1.7667283827904612e-05,0.8774999976158142,0.8994709253311157,0.8500000238418579,0.7053345441818237
1.0,1.0,1.0,2.902967025875114e-05,0.8774999976158142,0.8994709253311157,0.8500000238418579,0.6990179419517517
1.0,1.0,1.0,5.0124854169553146e-05,0.8899999856948853,0.8979591727256775,0.8799999952316284,0.6773834824562073
1.0,1.0,1.0,2.6919267838820815e-05,0.8824999928474426,0.8963730335235596,0.8650000095367432,0.6806902289390564
1.0,1.0,1.0,2.34230265050428e-05,0.8799999952316284,0.8958333134651184,0.8600000143051147,0.6862163543701172
1.0,1.0,1.0,2.5715347874211147e-05,0.8799999952316284,0.8999999761581421,0.8550000190734863,0.697327733039856
1.0,1.0,1.0,1.675998828432057e-05,0.8849999904632568,0.9095744490623474,0.8550000190734863,0.702126145362854
1.0,1.0,1.0,2.1135027054697275e-05,0.8799999952316284,0.8999999761581421,0.8550000190734863,0.698975145816803
1.0,1.0,1.0,2.2083027943153866e-05,0.8799999952316284,0.8999999761581421,0.8550000190734863,0.6935962438583374
1.0,1.0,1.0,0.00011093357170466334,0.887499988079071,0.9015544056892395,0.8700000047683716,0.6848374009132385
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.003348453203216195,0.8924999833106995,0.8720378875732422,0.9200000166893005,0.682862401008606
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.004950225818902254,0.8899999856948853,0.8714285492897034,0.9150000214576721,0.9363940358161926
0.9944099187850952,0.9950248599052429,0.9937888383865356,0.021038049831986427,0.887499988079071,0.8571428656578064,0.9300000071525574,1.0723708868026733
0.991304337978363,0.9937577843666077,0.9888198971748352,0.026751702651381493,0.8924999833106995,0.8866994976997375,0.8999999761581421,0.7739522457122803
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.010026434436440468,0.8924999833106995,0.8651162981987,0.9300000071525574,0.8900885581970215
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.0069894553162157536,0.8774999976158142,0.8952879309654236,0.8550000190734863,0.892784059047699
1.0,1.0,1.0,0.0011844007531180978,0.8824999928474426,0.8963730335235596,0.8650000095367432,0.8465019464492798
1.0,1.0,1.0,0.0009222014923579991,0.887499988079071,0.8974359035491943,0.875,0.7974012494087219
1.0,1.0,1.0,0.00014861933595966548,0.8849999904632568,0.9010416865348816,0.8650000095367432,0.7951954007148743
1.0,1.0,1.0,0.00023652604431845248,0.887499988079071,0.893401026725769,0.8799999952316284,0.7793117761611938
1.0,1.0,1.0,0.0003561059420462698,0.8924999833106995,0.9197860956192017,0.8600000143051147,0.7995107173919678
1.0,1.0,1.0,0.00020381140348035842,0.8949999809265137,0.9247311949729919,0.8600000143051147,0.786964476108551
1.0,1.0,1.0,0.00012394906661938876,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.7740587592124939
1.0,1.0,1.0,0.0001350577804259956,0.8974999785423279,0.920634925365448,0.8700000047683716,0.7592032551765442
1.0,1.0,1.0,0.00011331551650073379,0.8974999785423279,0.9162303805351257,0.875,0.7454949021339417
1.0,1.0,1.0,6.277839565882459e-05,0.8974999785423279,0.920634925365448,0.8700000047683716,0.7464901208877563
1.0,1.0,1.0,0.00012679476640187204,0.8949999809265137,0.9202127456665039,0.8650000095367432,0.7435495257377625
1.0,1.0,1.0,7.166700379457325e-05,0.8949999809265137,0.9202127456665039,0.8650000095367432,0.7393795847892761
1.0,1.0,1.0,0.00012253932072781026,0.8974999785423279,0.920634925365448,0.8700000047683716,0.7301543354988098
1.0,1.0,1.0,8.74131583259441e-05,0.8949999809265137,0.9202127456665039,0.8650000095367432,0.733522891998291
1.0,1.0,1.0,0.00011246978101553395,0.8949999809265137,0.9202127456665039,0.8650000095367432,0.7291765809059143
1.0,1.0,1.0,0.00031563491211272776,0.8924999833106995,0.9243243336677551,0.8550000190734863,0.7700055837631226
1.0,1.0,1.0,0.00011256607103860006,0.8949999809265137,0.9247311949729919,0.8600000143051147,0.7613247036933899
1.0,1.0,1.0,5.967573815723881e-05,0.8949999809265137,0.9202127456665039,0.8650000095367432,0.7535083293914795
1.0,1.0,1.0,7.844104402465746e-05,0.8949999809265137,0.9202127456665039,0.8650000095367432,0.7457776665687561
1.0,1.0,1.0,5.703302667825483e-05,0.8974999785423279,0.920634925365448,0.8700000047683716,0.7358540296554565
1.0,1.0,1.0,5.338895789464004e-05,0.8974999785423279,0.920634925365448,0.8700000047683716,0.7304099798202515
1.0,1.0,1.0,0.00039135265978984535,0.8849999904632568,0.9375,0.824999988079071,0.8849489092826843
1.0,1.0,1.0,0.00015878949488978833,0.8799999952316284,0.9222221970558167,0.8299999833106995,0.8481627106666565
1.0,1.0,1.0,0.0001229611661983654,0.8824999928474426,0.9273743033409119,0.8299999833106995,0.8411886096000671
1.0,1.0,1.0,4.2162719182670116e-05,0.8824999928474426,0.9273743033409119,0.8299999833106995,0.8284168839454651
1.0,1.0,1.0,0.00011813770834123716,0.8849999904632568,0.91847825050354,0.8450000286102295,0.784626305103302
1.0,1.0,1.0,0.00021575382561422884,0.8899999856948853,0.9193548560142517,0.8550000190734863,0.7675756812095642
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0024238908663392067,0.8974999785423279,0.903553307056427,0.8899999856948853,0.6726226806640625
1.0,1.0,1.0,0.0003740187385119498,0.887499988079071,0.9189189076423645,0.8500000238418579,0.7204039096832275
1.0,1.0,1.0,0.0001968855067389086,0.8849999904632568,0.9095744490623474,0.8550000190734863,0.7040929198265076
1.0,1.0,1.0,0.00029876979533582926,0.8949999809265137,0.929347813129425,0.8550000190734863,0.734738290309906
1.0,1.0,1.0,0.00012902567686978728,0.8924999833106995,0.9243243336677551,0.8550000190734863,0.7196964025497437
