acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
1.0,1.0,1.0,0.0003820467391051352,0.9100000262260437,0.9226804375648499,0.8949999809265137,0.5681753754615784
0.9993788599967957,0.9987593293190002,1.0,0.0014193252427503467,0.9225000143051147,0.9289340376853943,0.9150000214576721,0.5788726210594177
1.0,1.0,1.0,0.00045072048669680953,0.9225000143051147,0.9289340376853943,0.9150000214576721,0.5824961066246033
1.0,1.0,1.0,0.0002325270907022059,0.925000011920929,0.9292929172515869,0.9200000166893005,0.5809475183486938
1.0,1.0,1.0,0.00037122194771654904,0.9225000143051147,0.9203979969024658,0.925000011920929,0.5977076292037964
0.9993788599967957,0.9987593293190002,1.0,0.0016295445384457707,0.9049999713897705,0.921875,0.8849999904632568,0.6148760318756104
1.0,1.0,1.0,8.004741539480165e-05,0.9075000286102295,0.9222797751426697,0.8899999856948853,0.6140037775039673
0.9993788599967957,0.9987593293190002,1.0,0.0007786843343637884,0.9075000286102295,0.926701545715332,0.8849999904632568,0.6433176398277283
1.0,1.0,1.0,0.000699889671523124,0.8949999809265137,0.9438202381134033,0.8399999737739563,0.6902658939361572
1.0,1.0,1.0,0.00019479788898024708,0.8899999856948853,0.9431818127632141,0.8299999833106995,0.7517345547676086
1.0,1.0,1.0,0.00025822294992394745,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.689388632774353
0.9993788599967957,0.9987593293190002,1.0,0.001544762752018869,0.9049999713897705,0.9602272510528564,0.8450000286102295,0.7499136328697205
1.0,1.0,1.0,0.0005358436028473079,0.9075000286102295,0.9312169551849365,0.8799999952316284,0.6390624046325684
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0013623309787362814,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.6465750336647034
1.0,1.0,1.0,0.0007051356951706111,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.6630451679229736
1.0,1.0,1.0,0.00030299590434879065,0.9075000286102295,0.9453551769256592,0.8650000095367432,0.6894893050193787
1.0,1.0,1.0,0.000490202393848449,0.9049999713897705,0.9450549483299255,0.8600000143051147,0.7162572741508484
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.004353697877377272,0.8774999976158142,0.9631901979446411,0.7850000262260437,0.9920899868011475
1.0,1.0,1.0,0.0012728329747915268,0.9024999737739563,0.9548022747039795,0.8450000286102295,0.7348352074623108
1.0,1.0,1.0,0.0005013711052015424,0.8999999761581421,0.959770143032074,0.8349999785423279,0.7569591999053955
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.004158501513302326,0.9175000190734863,0.9562841653823853,0.875,0.6221632957458496
0.9993788599967957,0.9987593293190002,1.0,0.001806344254873693,0.9049999713897705,0.949999988079071,0.8550000190734863,0.6557725667953491
1.0,1.0,1.0,0.001136943232268095,0.8974999785423279,0.9491525292396545,0.8399999737739563,0.7285953760147095
0.9993788599967957,1.0,0.9987577795982361,0.0030079574789851904,0.9049999713897705,0.9450549483299255,0.8600000143051147,0.694505512714386
0.9993788599967957,0.9987593293190002,1.0,0.0007879764889366925,0.8999999761581421,0.9545454382896423,0.8399999737739563,0.8053157329559326
0.9993788599967957,1.0,0.9987577795982361,0.0012657821644097567,0.9150000214576721,0.9510869383811951,0.875,0.6969007849693298
1.0,1.0,1.0,0.001970096956938505,0.9049999713897705,0.9402173757553101,0.8650000095367432,0.7496238946914673
0.9968944191932678,0.996277928352356,0.9975154995918274,0.006598114036023617,0.8949999809265137,0.9438202381134033,0.8399999737739563,0.8712575435638428
1.0,1.0,1.0,0.0008846897399052978,0.8974999785423279,0.929729700088501,0.8600000143051147,0.755420982837677
0.9993788599967957,0.9987593293190002,1.0,0.0019286578753963113,0.8924999833106995,0.9485714435577393,0.8299999833106995,0.8895409107208252
0.9981366395950317,0.9962871074676514,1.0,0.0027748318389058113,0.8849999904632568,0.9425287246704102,0.8199999928474426,0.9211416840553284
0.9968944191932678,0.9975124597549438,0.9962732791900635,0.007987449876964092,0.8824999928474426,0.9473684430122375,0.8100000023841858,1.0089869499206543
0.9993788599967957,1.0,0.9987577795982361,0.0015126628568395972,0.8849999904632568,0.9476743936538696,0.8149999976158142,0.9140031337738037
0.9987577795982361,0.997521698474884,1.0,0.004177711438387632,0.8999999761581421,0.9545454382896423,0.8399999737739563,0.8927363753318787
0.9981366395950317,0.9987562298774719,0.9975154995918274,0.00976660754531622,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.6520448327064514
0.9931676983833313,0.9925558567047119,0.9937888383865356,0.01874886453151703,0.8924999833106995,0.9485714435577393,0.8299999833106995,0.8802929520606995
0.9950310587882996,0.9950310587882996,0.9950310587882996,0.008913935162127018,0.9075000286102295,0.9405405521392822,0.8700000047683716,0.8914997577667236
0.9981366395950317,0.9987562298774719,0.9975154995918274,0.004510881379246712,0.9175000190734863,0.9326424598693848,0.8999999761581421,0.6886376142501831
1.0,1.0,1.0,0.0013744618045166135,0.9024999737739563,0.9497206807136536,0.8500000238418579,0.7555500864982605
1.0,1.0,1.0,0.001266179489903152,0.8974999785423279,0.9344262480735779,0.8550000190734863,0.7379516363143921
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0019014342688024044,0.8899999856948853,0.9382022619247437,0.8349999785423279,0.7646563649177551
1.0,1.0,1.0,0.0014963324647396803,0.8849999904632568,0.9529411792755127,0.8100000023841858,0.8451797366142273
1.0,1.0,1.0,0.0003226824337616563,0.8924999833106995,0.9485714435577393,0.8299999833106995,0.7996811866760254
1.0,1.0,1.0,0.0004182613920420408,0.8999999761581421,0.949438214302063,0.8450000286102295,0.7764140367507935
1.0,1.0,1.0,0.0004514736356213689,0.8974999785423279,0.9491525292396545,0.8399999737739563,0.762144148349762
1.0,1.0,1.0,0.0009511986281722784,0.9024999737739563,0.9548022747039795,0.8450000286102295,0.7847165465354919
1.0,1.0,1.0,0.0004726479237433523,0.9075000286102295,0.9405405521392822,0.8700000047683716,0.7137796878814697
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.002391805173829198,0.9049999713897705,0.9550561904907227,0.8500000238418579,0.7313270568847656
1.0,1.0,1.0,0.0002521995047573,0.9075000286102295,0.9405405521392822,0.8700000047683716,0.6992791891098022
1.0,1.0,1.0,0.00022416288265958428,0.9024999737739563,0.9497206807136536,0.8500000238418579,0.7057165503501892
1.0,1.0,1.0,0.0005560728604905307,0.8999999761581421,0.9210526347160339,0.875,0.6739348769187927
0.9993788599967957,0.9987593293190002,1.0,0.0009122734772972763,0.8924999833106995,0.9435028433799744,0.8349999785423279,0.7546903491020203
0.9993788599967957,1.0,0.9987577795982361,0.0007800476159900427,0.9024999737739563,0.9259259104728699,0.875,0.6747562885284424
1.0,1.0,1.0,0.0010885902447625995,0.8949999809265137,0.9388889074325562,0.8450000286102295,0.7441071271896362
0.9993788599967957,0.9987593293190002,1.0,0.0019781235605478287,0.8949999809265137,0.9438202381134033,0.8399999737739563,0.765657901763916
1.0,1.0,1.0,0.00027813162887468934,0.8924999833106995,0.9337016344070435,0.8450000286102295,0.7043497562408447
1.0,1.0,1.0,0.0006400238489732146,0.8924999833106995,0.9485714435577393,0.8299999833106995,0.7768352031707764
1.0,1.0,1.0,0.0009679778595454991,0.8949999809265137,0.954023003578186,0.8299999833106995,0.7809121608734131
0.9993788599967957,1.0,0.9987577795982361,0.0008975964155979455,0.9075000286102295,0.9405405521392822,0.8700000047683716,0.6972360014915466
0.9981366395950317,0.9987562298774719,0.9975154995918274,0.0060671474784612656,0.8999999761581421,0.9166666865348816,0.8799999952316284,0.7060497999191284
0.9993788599967957,0.9987593293190002,1.0,0.0038905590772628784,0.8974999785423279,0.939226508140564,0.8500000238418579,0.7764251232147217
0.9993788599967957,0.9987593293190002,1.0,0.0025271675549447536,0.887499988079071,0.9479768872261047,0.8199999928474426,0.8937339782714844
1.0,1.0,1.0,0.0010429028188809752,0.8999999761581421,0.9347826242446899,0.8600000143051147,0.7525923252105713
0.9993788599967957,1.0,0.9987577795982361,0.0008201923337765038,0.9049999713897705,0.9402173757553101,0.8650000095367432,0.7578198909759521
0.9993788599967957,0.9987593293190002,1.0,0.0008865261916071177,0.8924999833106995,0.9537572264671326,0.824999988079071,0.8400774598121643
0.9993788599967957,1.0,0.9987577795982361,0.001223450293764472,0.887499988079071,0.9329608678817749,0.8349999785423279,0.8046977519989014
0.9993788599967957,0.9987593293190002,1.0,0.0011554372031241655,0.8899999856948853,0.9588235020637512,0.8149999976158142,0.8946784734725952
0.9993788599967957,1.0,0.9987577795982361,0.0011387970298528671,0.8949999809265137,0.9340659379959106,0.8500000238418579,0.7709197998046875
1.0,1.0,1.0,0.0005130761419422925,0.8899999856948853,0.9285714030265808,0.8450000286102295,0.7875828742980957
0.9993788599967957,1.0,0.9987577795982361,0.001924910582602024,0.8899999856948853,0.914893627166748,0.8600000143051147,0.7519652843475342
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.003254363313317299,0.9024999737739563,0.9259259104728699,0.875,0.7147892117500305
1.0,1.0,1.0,0.0005113796214573085,0.8949999809265137,0.907216489315033,0.8799999952316284,0.6926324367523193
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.0027641654014587402,0.8849999904632568,0.9375,0.824999988079071,0.8033215403556824
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.006432705093175173,0.9075000286102295,0.9405405521392822,0.8700000047683716,0.755519688129425
1.0,1.0,1.0,0.0007886449457146227,0.9125000238418579,0.9187816977500916,0.9049999713897705,0.6988519430160522
0.9993788599967957,1.0,0.9987577795982361,0.002401272300630808,0.9125000238418579,0.9411764740943909,0.8799999952316284,0.7237436771392822
1.0,1.0,1.0,0.0006627897964790463,0.9049999713897705,0.949999988079071,0.8550000190734863,0.7956237196922302
0.9993788599967957,1.0,0.9987577795982361,0.001189552596770227,0.9175000190734863,0.9371727705001831,0.8949999809265137,0.7314106822013855
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.002256396459415555,0.9075000286102295,0.950276255607605,0.8600000143051147,0.7841707468032837
0.9981366395950317,0.9962871074676514,1.0,0.0058594332076609135,0.875,0.9518072009086609,0.7900000214576721,1.0252364873886108
0.9993788599967957,1.0,0.9987577795982361,0.002135835587978363,0.9175000190734863,0.9326424598693848,0.8999999761581421,0.7379866242408752
0.9981366395950317,0.9987562298774719,0.9975154995918274,0.0021451052743941545,0.9075000286102295,0.9312169551849365,0.8799999952316284,0.7759753465652466
0.9993788599967957,0.9987593293190002,1.0,0.001307547208853066,0.9024999737739563,0.9447513818740845,0.8550000190734863,0.8430418968200684
0.9993788599967957,1.0,0.9987577795982361,0.0018632509745657444,0.9075000286102295,0.926701545715332,0.8849999904632568,0.7746957540512085
